13295,4322.27099609375,,2.998706794242373e-05
13296,3414.34814453125,,2.9984485321707406e-05
13297,2598.800048828125,,2.9981902645593913e-05
13298,2935.71044921875,,2.9979319914111964e-05
13299,2636.206298828125,,2.9976737127290256e-05
13300,2829.48779296875,,2.9974154285157497e-05
13301,3027.208984375,,2.9971571387742393e-05
13302,2737.49169921875,,2.9968988435073636e-05
13303,4463.1123046875,,2.996640542717996e-05
13304,3165.728515625,,2.9963822364090054e-05
13305,3080.398681640625,,2.9961239245832628e-05
13306,2862.120361328125,,2.9958656072436392e-05
13307,2707.1640625,,2.9956072843930055e-05
13308,4326.20849609375,,2.995348956034233e-05
13309,3647.8076171875,,2.9950906221701924e-05
13310,2529.728515625,,2.9948322828037552e-05
13311,2304.63671875,,2.9945739379377912e-05
13312,2281.27685546875,,2.9943155875751733e-05
13313,3664.767578125,,2.994057231718772e-05
13314,3186.054931640625,,2.9937988703714587e-05
13315,3273.6435546875,,2.9935405035361052e-05
13316,2326.334228515625,,2.9932821312155822e-05
13317,2940.64013671875,,2.9930237534127624e-05
13318,3926.283935546875,,2.9927653701305163e-05
13319,3129.67236328125,,2.992506981371716e-05
13320,3870.86328125,,2.9922485871392327e-05
13321,2816.591064453125,,2.991990187435939e-05
13322,3043.006103515625,,2.991731782264706e-05
13323,2017.8330078125,,2.991473371628406e-05
13324,2800.277099609375,,2.991214955529911e-05
13325,2622.86279296875,,2.9909565339720934e-05
13326,4055.19775390625,,2.9906981069578242e-05
13327,3424.23779296875,,2.990439674489976e-05
13328,3103.79296875,,2.9901812365714215e-05
13329,2583.798828125,,2.9899227932050322e-05
13330,3495.349609375,,2.989664344393681e-05
13331,3166.513671875,,2.989405890140241e-05
13332,3625.548583984375,,2.989147430447582e-05
13333,3568.70263671875,,2.9888889653185792e-05
13334,3069.178955078125,,2.988630494756104e-05
13335,2637.3505859375,,2.9883720187630295e-05
13336,3603.18896484375,,2.9881135373422274e-05
13337,3705.070068359375,,2.9878550504965714e-05
13338,2303.830078125,,2.9875965582289345e-05
13339,2751.49658203125,,2.987338060542188e-05
13340,4079.7041015625,,2.9870795574392068e-05
13341,2834.46630859375,,2.9868210489228626e-05
13342,3343.072265625,,2.986562534996029e-05
13343,3706.315185546875,,2.986304015661579e-05
13344,3419.007080078125,,2.9860454909223852e-05
13345,4149.15673828125,,2.985786960781322e-05
13346,3195.73583984375,,2.9855284252412618e-05
13347,3484.880126953125,,2.9852698843050775e-05
13348,3458.6884765625,,2.9850113379756444e-05
13349,2611.110107421875,,2.984752786255834e-05
13350,3567.923828125,,2.98449422914852e-05
13351,3782.082275390625,,2.9842356666565775e-05
13352,3001.258056640625,,2.9839770987828786e-05
13353,3677.211181640625,,2.9837185255302973e-05
13354,2899.11474609375,,2.9834599469017076e-05
13355,3653.729248046875,,2.9832013628999844e-05
13356,2502.608642578125,,2.982942773527999e-05
13357,3704.681640625,,2.982684178788628e-05
13358,4132.591796875,,2.9824255786847437e-05
13359,1880.881103515625,,2.9821669732192215e-05
13360,2612.960693359375,,2.981908362394934e-05
13361,4146.46435546875,,2.9816497462147563e-05
13362,3540.921875,,2.981391124681563e-05
13363,3592.419189453125,,2.981132497798227e-05
13364,3507.407470703125,,2.9808738655676233e-05
13365,3026.693603515625,,2.9806152279926274e-05
13366,3297.794921875,,2.9803565850761127e-05
13367,2915.5810546875,,2.9800979368209536e-05
13368,3347.63818359375,,2.9798392832300253e-05
13369,4731.8173828125,,2.9795806243062023e-05
13370,4040.908203125,,2.979321960052359e-05
13371,3082.00390625,,2.9790632904713706e-05
13372,4184.4033203125,,2.9788046155661114e-05
13373,3728.979248046875,,2.9785459353394572e-05
13374,3425.412109375,,2.9782872497942822e-05
13375,2930.5048828125,,2.978028558933461e-05
13376,3420.552978515625,,2.97776986275987e-05
13377,3623.93798828125,,2.977511161276383e-05
13378,4970.7275390625,,2.977252454485876e-05
13379,2851.808837890625,,2.9769937423912237e-05
13380,3180.149658203125,,2.9767350249953025e-05
13381,3261.28466796875,,2.9764763023009862e-05
13382,4039.009765625,,2.9762175743111508e-05
13383,2861.19873046875,,2.9759588410286726e-05
13384,2616.8740234375,,2.975700102456427e-05
13385,2497.68359375,,2.975441358597288e-05
13386,2694.2744140625,,2.9751826094541328e-05
13387,2142.11376953125,,2.974923855029837e-05
13388,3735.436767578125,,2.974665095327276e-05
13389,3084.526611328125,,2.9744063303493248e-05
13390,4396.83642578125,,2.9741475600988617e-05
13391,2222.10302734375,,2.97388878457876e-05
13392,3290.85107421875,,2.9736300037918967e-05
13393,2804.220703125,,2.9733712177411487e-05
13394,3265.700439453125,,2.973112426429392e-05
13395,3303.921142578125,,2.972853629859501e-05
13396,2700.023681640625,,2.9725948280343535e-05
13397,3069.173095703125,,2.972336020956826e-05
13398,4222.89794921875,,2.9720772086297938e-05
13399,2553.77880859375,,2.9718183910561343e-05
13400,2926.7021484375,,2.9715595682387242e-05
13401,3394.14208984375,,2.9713007401804377e-05
13402,3244.5634765625,,2.9710419068841544e-05
13403,3582.05517578125,,2.9707830683527486e-05
13404,2579.6728515625,,2.970524224589099e-05
13405,3678.182861328125,,2.9702653755960813e-05
13406,2839.94775390625,,2.9700065213765716e-05
13407,4387.169921875,,2.9697476619334485e-05
13408,2908.33349609375,,2.9694887972695872e-05
13409,3527.3720703125,,2.9692299273878665e-05
13410,2391.91748046875,,2.9689710522911618e-05
13411,3634.853515625,,2.9687121719823513e-05
13412,2982.551513671875,,2.9684532864643122e-05
13413,2761.88037109375,,2.96819439573992e-05
13414,2156.037109375,,2.9679354998120552e-05
13415,3021.418701171875,,2.967676598683592e-05
13416,2167.40185546875,,2.9674176923574093e-05
13417,2441.08154296875,,2.9671587808363843e-05
13418,2575.401611328125,,2.9668998641233948e-05
13419,3030.226318359375,,2.966640942221318e-05
13420,3254.08154296875,,2.9663820151330317e-05
13421,4170.42822265625,,2.966123082861414e-05
13422,2999.939453125,,2.9658641454093417e-05
13423,2866.612060546875,,2.9656052027796932e-05
13424,3257.9306640625,,2.965346254975347e-05
13425,3146.16162109375,,2.9650873019991794e-05
13426,3998.852294921875,,2.9648283438540696e-05
13427,3410.272705078125,,2.9645693805428953e-05
13428,4264.2021484375,,2.964310412068535e-05
13429,2997.91943359375,,2.9640514384338662e-05
13430,3301.5595703125,,2.9637924596417676e-05
13431,2379.224609375,,2.9635334756951177e-05
13432,2771.185546875,,2.9632744865967937e-05
13433,2763.51025390625,,2.963015492349675e-05
13434,2315.1396484375,,2.9627564929566397e-05
13435,2967.920166015625,,2.9624974884205663e-05
13436,2690.426025390625,,2.9622384787443335e-05
13437,3373.45751953125,,2.9619794639308197e-05
13438,3368.22607421875,,2.961720443982904e-05
13439,3616.099609375,,2.9614614189034644e-05
13440,3276.19189453125,,2.96120238869538e-05
13441,3882.58154296875,,2.96094335336153e-05
13442,4031.3740234375,,2.960684312904794e-05
13443,2433.342041015625,,2.9604252673280485e-05
13444,2860.08935546875,,2.9601662166341744e-05
13445,3642.677490234375,,2.9599071608260502e-05
13446,3024.33984375,,2.959648099906556e-05
13447,3422.538818359375,,2.9593890338785695e-05
13448,2323.1357421875,,2.9591299627449705e-05
13449,3175.552001953125,,2.958870886508639e-05
13450,4038.85986328125,,2.958611805172453e-05
13451,2455.32177734375,,2.9583527187392934e-05
13452,2376.444580078125,,2.9580936272120385e-05
13453,3297.4912109375,,2.9578345305935684e-05
13454,2392.6005859375,,2.9575754288867623e-05
13455,2978.791015625,,2.9573163220945e-05
13456,2298.6787109375,,2.957057210219662e-05
13457,3156.890625,,2.9567980932651272e-05
13458,2435.80078125,,2.9565389712337744e-05
13459,3457.21484375,,2.9562798441284862e-05
13460,2910.59228515625,,2.9560207119521395e-05
13461,4149.333984375,,2.9557615747076162e-05
13462,3900.931640625,,2.955502432397796e-05
13463,4021.322509765625,,2.9552432850255585e-05
13464,2258.708251953125,,2.9549841325937843e-05
13465,3153.9208984375,,2.954724975105353e-05
13466,3486.452880859375,,2.954465812563146e-05
13467,2580.724365234375,,2.9542066449700417e-05
13468,2677.83642578125,,2.953947472328923e-05
13469,3539.817626953125,,2.9536882946426686e-05
13470,3118.31396484375,,2.953429111914159e-05
13471,2830.4462890625,,2.953169924146275e-05
13472,4032.068359375,,2.9529107313418976e-05
13473,3071.6806640625,,2.9526515335039075e-05
13474,3032.30126953125,,2.9523923306351847e-05
13475,3226.14404296875,,2.9521331227386096e-05
13476,3250.0126953125,,2.951873909817065e-05
13477,3265.83251953125,,2.9516146918734296e-05
13478,3697.6904296875,,2.9513554689105855e-05
13479,2644.376953125,,2.9510962409314135e-05
13480,2823.1884765625,,2.9508370079387948e-05
13481,2521.267822265625,,2.9505777699356095e-05
13482,3307.438232421875,,2.9503185269247398e-05
13483,2556.15625,,2.950059278909067e-05
13484,4331.19775390625,,2.9498000258914714e-05
13485,3491.603515625,,2.949540767874835e-05
13486,2529.77490234375,,2.9492815048620387e-05
13487,3754.38427734375,,2.949022236855965e-05
13488,2244.40283203125,,2.9487629638594942e-05
13489,3209.38671875,,2.9485036858755082e-05
13490,3422.317626953125,,2.948244402906889e-05
13491,2726.2119140625,,2.947985114956518e-05
13492,3180.23779296875,,2.9477258220272763e-05
13493,3944.14990234375,,2.9474665241220467e-05
13494,2606.29541015625,,2.9472072212437102e-05
13495,2985.09326171875,,2.9469479133951493e-05
13496,2786.822021484375,,2.9466886005792454e-05
13497,3187.87353515625,,2.946429282798881e-05
13498,3623.9609375,,2.9461699600569375e-05
13499,2808.24658203125,,2.9459106323562968e-05
13500,3221.830810546875,,2.9456512996998424e-05
13501,3618.345703125,440558.1875,2.9453919620904564e-05
13502,2850.755859375,,2.9451326195310187e-05
13503,4104.7607421875,,2.944873272024414e-05
13504,2788.74609375,,2.944613919573524e-05
13505,2659.209228515625,,2.9443545621812308e-05
13506,3323.2197265625,,2.9440951998504174e-05
13507,3455.87451171875,,2.9438358325839654e-05
13508,2348.402099609375,,2.9435764603847588e-05
13509,3373.7333984375,,2.9433170832556784e-05
13510,3257.373291015625,,2.9430577011996087e-05
13511,3684.6416015625,,2.9427983142194325e-05
13512,2918.7294921875,,2.9425389223180304e-05
13513,3325.65673828125,,2.9422795254982872e-05
13514,3611.8212890625,,2.9420201237630858e-05
13515,3183.47216796875,,2.9417607171153083e-05
13516,2809.57568359375,,2.9415013055578376e-05
13517,2208.22216796875,,2.9412418890935572e-05
13518,2835.380615234375,,2.9409824677253517e-05
13519,3366.10009765625,,2.9407230414561015e-05
13520,3565.921142578125,,2.940463610288692e-05
13521,3568.61181640625,,2.9402041742260057e-05
13522,2767.657470703125,,2.939944733270925e-05
13523,3126.80615234375,,2.9396852874263354e-05
13524,3836.92041015625,,2.9394258366951182e-05
13525,2618.8310546875,,2.9391663810801595e-05
13526,3144.4951171875,,2.93890692058434e-05
13527,3356.695556640625,,2.9386474552105453e-05
13528,3053.71923828125,,2.9383879849616585e-05
13529,3257.35107421875,,2.9381285098405626e-05
13530,3045.3515625,,2.9378690298501427e-05
13531,3603.1494140625,,2.9376095449932817e-05
13532,3802.900390625,,2.937350055272864e-05
13533,3013.27783203125,,2.9370905606917732e-05
13534,3337.412109375,,2.9368310612528927e-05
13535,3327.6015625,,2.936571556959109e-05
13536,3558.5283203125,,2.9363120478133027e-05
13537,2764.3046875,,2.9360525338183603e-05
13538,2365.252197265625,,2.9357930149771662e-05
13539,2622.708251953125,,2.9355334912926035e-05
13540,2418.5322265625,,2.935273962767557e-05
13541,3222.595703125,,2.9350144294049103e-05
13542,4363.92578125,,2.9347548912075494e-05
13543,3585.27734375,,2.934495348178358e-05
13544,3105.15625,,2.9342358003202202e-05
13545,2640.6396484375,,2.9339762476360212e-05
13546,2876.94482421875,,2.9337166901286456e-05
13547,3367.37255859375,,2.9334571278009782e-05
13548,2417.63916015625,,2.933197560655903e-05
13549,4183.1943359375,,2.9329379886963053e-05
13550,3627.84765625,,2.9326784119250704e-05
13551,3301.886474609375,,2.9324188303450824e-05
13552,2559.79296875,,2.932159243959227e-05
13553,3189.91259765625,,2.9318996527703878e-05
13554,3740.4580078125,,2.9316400567814522e-05
13555,2683.84326171875,,2.931380455995304e-05
13556,3522.984375,,2.931120850414828e-05
13557,3717.029296875,,2.9308612400429102e-05
13558,2992.31884765625,,2.930601624882436e-05
13559,2677.3388671875,,2.9303420049362894e-05
13560,3719.69677734375,,2.9300823802073572e-05
13561,3656.45751953125,,2.929822750698524e-05
13562,2525.81884765625,,2.9295631164126758e-05
13563,2662.846923828125,,2.9293034773526983e-05
13564,3537.71826171875,,2.929043833521477e-05
13565,3365.55615234375,,2.9287841849218973e-05
13566,2867.51513671875,,2.928524531556845e-05
13567,3372.3837890625,,2.9282648734292057e-05
13568,3533.29443359375,,2.9280052105418647e-05
13569,2444.41552734375,,2.9277455428977098e-05
13570,3018.87158203125,,2.9274858704996254e-05
13571,3517.57763671875,,2.9272261933504973e-05
13572,2902.780517578125,,2.9269665114532125e-05
13573,3507.766845703125,,2.9267068248106567e-05
13574,3620.20849609375,,2.9264471334257153e-05
13575,2027.482177734375,,2.9261874373012758e-05
13576,3439.1162109375,,2.9259277364402227e-05
13577,2465.033203125,,2.9256680308454447e-05
13578,3202.379150390625,,2.9254083205198256e-05
13579,2541.4384765625,,2.925148605466254e-05
13580,2513.17724609375,,2.924888885687615e-05
13581,3193.7978515625,,2.9246291611867955e-05
13582,3057.138427734375,,2.9243694319666815e-05
13583,2958.34228515625,,2.9241096980301604e-05
13584,3499.828125,,2.9238499593801194e-05
13585,2823.181640625,,2.9235902160194433e-05
13586,3486.22021484375,,2.9233304679510197e-05
13587,2460.837158203125,,2.923070715177737e-05
13588,2957.86181640625,,2.9228109577024797e-05
13589,2844.22412109375,,2.9225511955281366e-05
13590,3158.22900390625,,2.922291428657593e-05
13591,3467.2548828125,,2.9220316570937373e-05
13592,3860.509765625,,2.9217718808394563e-05
13593,3007.79443359375,,2.921512099897636e-05
13594,3406.63818359375,,2.9212523142711656e-05
13595,3082.408203125,,2.9209925239629298e-05
13596,3853.67724609375,,2.9207327289758185e-05
13597,4006.837890625,,2.920472929312718e-05
13598,4185.26611328125,,2.9202131249765148e-05
13599,3401.138427734375,,2.919953315970097e-05
13600,2753.228271484375,,2.9196935022963525e-05
13601,2533.759765625,,2.9194336839581688e-05
13602,2452.19482421875,,2.919173860958433e-05
13603,2970.135986328125,,2.918914033300032e-05
13604,3234.548095703125,,2.918654200985856e-05
13605,3263.9150390625,,2.91839436401879e-05
13606,3360.8486328125,,2.9181345224017237e-05
13607,4973.20703125,,2.917874676137544e-05
13608,2453.2421875,,2.9176148252291397e-05
13609,3453.25439453125,,2.9173549696793977e-05
13610,2904.33740234375,,2.9170951094912063e-05
13611,2547.40869140625,,2.9168352446674546e-05
13612,2772.20849609375,,2.916575375211029e-05
13613,3590.864013671875,,2.916315501124819e-05
13614,1941.619873046875,,2.9160556224117118e-05
13615,2180.83984375,,2.9157957390745972e-05
13616,4096.70849609375,,2.9155358511163615e-05
13617,3146.5859375,,2.915275958539895e-05
13618,2979.07470703125,,2.915016061348085e-05
13619,2826.511962890625,,2.91475615954382e-05
13620,2668.47119140625,,2.914496253129988e-05
13621,2777.766845703125,,2.9142363421094792e-05
13622,2353.4970703125,,2.9139764264851817e-05
13623,3085.018798828125,,2.913716506259983e-05
13624,3069.27734375,,2.9134565814367733e-05
13625,4009.94140625,,2.9131966520184405e-05
13626,3036.025390625,,2.9129367180078736e-05
13627,2546.16650390625,,2.9126767794079622e-05
13628,2975.6865234375,,2.9124168362215937e-05
13629,3596.1787109375,,2.9121568884516586e-05
13630,2915.677001953125,,2.9118969361010452e-05
13631,3068.171875,,2.9116369791726422e-05
13632,2906.053955078125,,2.91137701766934e-05
13633,3156.12353515625,,2.911117051594027e-05
13634,2843.30859375,,2.9108570809495922e-05
13635,3179.810546875,,2.9105971057389253e-05
13636,2069.729248046875,,2.910337125964916e-05
13637,2210.1533203125,,2.9100771416304518e-05
13638,3393.43505859375,,2.909817152738425e-05
13639,3244.884765625,,2.9095571592917236e-05
13640,2663.5751953125,,2.909297161293236e-05
13641,3489.1357421875,,2.909037158745854e-05
13642,3421.0380859375,,2.9087771516524666e-05
13643,2937.30712890625,,2.9085171400159623e-05
13644,4058.39404296875,,2.908257123839232e-05
13645,3605.92333984375,,2.907997103125165e-05
13646,2779.487548828125,,2.9077370778766522e-05
13647,3268.0810546875,,2.9074770480965812e-05
13648,2752.663330078125,,2.9072170137878445e-05
13649,2493.296630859375,,2.906956974953331e-05
